"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1631",10,"charcoal | >125um num",10,10.5,11,1,156.95,147.2,166.7,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",11,"charcoal | >125um num",11,11.5,12,1,176.45,166.7,186.2,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",12,"charcoal | >125um num",12,12.5,13,1,195.95,186.2,205.7,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",13,"charcoal | >125um num",13,13.5,14,1,215.5,205.7,225.3,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",14,"charcoal | >125um num",14,14.5,15,1,235.1,225.3,244.9,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",15,"charcoal | >125um num",15,15.5,16,1,254.75,244.9,264.6,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",16,"charcoal | >125um num",16,16.5,17,1,274.45,264.6,284.3,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",17,"charcoal | >125um num",17,17.5,18,1,294.15,284.3,304,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",18,"charcoal | >125um num",18,18.5,19,1,313.9,304,323.8,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",19,"charcoal | >125um num",19,19.5,20,1,333.7,323.8,343.6,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",20,"charcoal | >125um num",20,20.5,21,1,353.5,343.6,363.4,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",21,"charcoal | >125um num",21,21.5,22,1,373.35,363.4,383.3,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",22,"charcoal | >125um num",22,22.5,23,1,393.3,383.3,403.3,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",23,"charcoal | >125um num",23,23.5,24,1,413.3,403.3,423.3,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1631",24,"charcoal | >125um num",24,24.5,25,1,433.35,423.3,443.4,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","IMPDv1","IMPD_19542","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Upper Capsule Lake",68.6286,-149.413528,800,"north",NA,NA,"sedlac",1631,0,NA,"Chipman, Melissa L.; Hudspith, Vicky; Higuera, Philip E.; Duffy, Paul A.; Kelly, Ryan, Oswald, Wyatt W.; Hu, Feng Sheng. Upper Capsule Lake. NOAA/WDS Paleoclimatology IMPD study 19542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19542",NA,NA,NA,NA,"noaa_study_id=19542; original pub in IMPD datafile header","IMPDv1:IMPD_19542",1631,"Chipman, Melissa L.",1,"Chipman",NA,"Melissa L.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19542",1631,"IMPDv1","IMPD_19542",NA,75,75,"cm",NA,"Radiocarbon",NA,1670,50,1577,NA,"CAMS 66740",TRUE,NA," Date is in uncalibrated radiocarbon years.","Upper Capsule Lake_SIEVED","counted","125-NaN",NA,NA,"",1670,1620,1720,1670,75,NA," Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-37.3,12082.1,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
