"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1123",27,"charcoal | >100um num",268,268.5,269,0.999999999999979,7972,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",850.305084745763,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Kaup, E.",1,"Kaup","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17863,190,1.9,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",5360,105,NA,NA,"Tln-2143",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",5360,5255,5465,5360,190,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",28,"charcoal | <100um num",278,278.5,279,0.999999999999979,8195,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",7457.4054054054,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Kaup, E.",1,"Kaup","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17863,190,1.9,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",5360,105,NA,NA,"Tln-2143",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",5360,5255,5465,5360,190,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",28,"charcoal | >100um num",278,278.5,279,0.999999999999979,8195,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Kaup, E.",1,"Kaup","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17863,190,1.9,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",5360,105,NA,NA,"Tln-2143",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",5360,5255,5465,5360,190,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",29,"charcoal | <100um num",288,288.5,289,0.999999999999979,8391,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",3859.07692307692,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Kaup, E.",1,"Kaup","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17863,190,1.9,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",5360,105,NA,NA,"Tln-2143",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",5360,5255,5465,5360,190,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",29,"charcoal | >100um num",288,288.5,289,0.999999999999979,8391,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Kaup, E.",1,"Kaup","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17863,190,1.9,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",5360,105,NA,NA,"Tln-2143",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",5360,5255,5465,5360,190,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",30,"charcoal | <100um num",298,298.5,299,0.999999999999979,8587,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",11076.0519480519,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Kaup, E.",1,"Kaup","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17864,270,2.7,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",7320,60,NA,NA,"Tln-2144",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",7320,7260,7380,7320,270,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",30,"charcoal | >100um num",298,298.5,299,0.999999999999979,8587,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Kaup, E.",1,"Kaup","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17864,270,2.7,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",7320,60,NA,NA,"Tln-2144",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",7320,7260,7380,7320,270,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",31,"charcoal | <100um num",308,308.5,309,0.999999999999979,8782,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",7411.18181818182,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Kaup, E.",1,"Kaup","E.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17864,270,2.7,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",7320,60,NA,NA,"Tln-2144",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",7320,7260,7380,7320,270,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",31,"charcoal | >100um num",308,308.5,309,0.999999999999979,8782,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17864,270,2.7,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",7320,60,NA,NA,"Tln-2144",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",7320,7260,7380,7320,270,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",32,"charcoal | <100um num",318,318.5,319,0.999999999999979,8978,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",12370.1917808219,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17864,270,2.7,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",7320,60,NA,NA,"Tln-2144",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",7320,7260,7380,7320,270,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",32,"charcoal | >100um num",318,318.5,319,0.999999999999979,8978,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17865,352,3.52,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",8610,70,NA,NA,"Tln-2145",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",8610,8540,8680,8610,352,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",33,"charcoal | <100um num",328,328.5,329,0.999999999999979,9173,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",12360.231884058,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17865,352,3.52,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",8610,70,NA,NA,"Tln-2145",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",8610,8540,8680,8610,352,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",33,"charcoal | >100um num",328,328.5,329,0.999999999999979,9173,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",0,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17865,352,3.52,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",8610,70,NA,NA,"Tln-2145",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",8610,8540,8680,8610,352,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",34,"charcoal | <100um num",338,338.5,339,0.999999999999979,9369,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",5960.55445544554,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2083,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17865,352,3.52,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",8610,70,NA,NA,"Tln-2145",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","NaN-100",NA,NA,"",8610,8540,8680,8610,352,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1123",34,"charcoal | >100um num",338,338.5,339,0.999999999999979,9369,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",496.712871287129,NA,NA,"quant_raw",NA,NA,NA,"RPDv1b",2084,"charcoal","count","unspec","pollen_slide","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Viitna_Pikkjarv core 55_less100",59.446389,26.010556,76.5,"north",NA,NA,"sedlac",1123,1,1998,"Saarse, L., Poska, A., Kaup, E., Heinsalu, A., 1998. Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology. Estonian Academy Publishers, pp. 31–44.","Holocene environmental events in the Viitna area, North Estonia, in: Proceedings of the Estonian Academy of Sciences, Geology","Estonian Academy Publishers, pp. 31-44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083|RPDv1b:2084",1123,"Heinsalu, A.",1,"Heinsalu","A.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2083",1123,"RPDv1b",2084,17865,352,3.52,"m",0.1,"Radiocarbon date","bulk sediment, gyttja",8610,70,NA,NA,"Tln-2145",TRUE,"","NA Date is in uncalibrated radiocarbon years.","Viitna_Pikkjarv core 55_less100_POLLENSLIDE","counted","100-NaN",NA,NA,"",8610,8540,8680,8610,352,0.1,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-17,10990,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
