"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1655",5,"charcoal | num",NA,2.75,NA,NA,-54,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",42,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED","counted","NaN-NaN",NA,NA,"",-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",5,"charcoal | num cm-2 yr-1",NA,2.75,NA,NA,-54,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",21,NA,NA,"quant_influx",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num cm-2 yr-1","count per square centimeter per year","no_size","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED",NA,NA,NA,NA,NA,-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",6,"charcoal | num",NA,3.25,NA,NA,-52,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",8,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED","counted","NaN-NaN",NA,NA,"",-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",6,"charcoal | num cm-2 yr-1",NA,3.25,NA,NA,-52,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_influx",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num cm-2 yr-1","count per square centimeter per year","no_size","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED",NA,NA,NA,NA,NA,-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",7,"charcoal | num",NA,3.75,NA,NA,-49.5,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED","counted","NaN-NaN",NA,NA,"",-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",7,"charcoal | num cm-2 yr-1",NA,3.75,NA,NA,-49.5,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1.33,NA,NA,"quant_influx",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num cm-2 yr-1","count per square centimeter per year","no_size","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED",NA,NA,NA,NA,NA,-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",8,"charcoal | num",NA,4.25,NA,NA,-47,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED","counted","NaN-NaN",NA,NA,"",-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",8,"charcoal | num cm-2 yr-1",NA,4.25,NA,NA,-47,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_influx",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num cm-2 yr-1","count per square centimeter per year","no_size","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED",NA,NA,NA,NA,NA,-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",9,"charcoal | num",NA,4.75,NA,NA,-45,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",15,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED","counted","NaN-NaN",NA,NA,"",-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",9,"charcoal | num cm-2 yr-1",NA,4.75,NA,NA,-45,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7.5,NA,NA,"quant_influx",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num cm-2 yr-1","count per square centimeter per year","no_size","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED",NA,NA,NA,NA,NA,-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",10,"charcoal | num",NA,5.25,NA,NA,-42.5,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",22,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED","counted","NaN-NaN",NA,NA,"",-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",10,"charcoal | num cm-2 yr-1",NA,5.25,NA,NA,-42.5,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7.33,NA,NA,"quant_influx",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num cm-2 yr-1","count per square centimeter per year","no_size","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED",NA,NA,NA,NA,NA,-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",11,"charcoal | num",NA,5.75,NA,NA,-40,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",29,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED","counted","NaN-NaN",NA,NA,"",-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",11,"charcoal | num cm-2 yr-1",NA,5.75,NA,NA,-40,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14.5,NA,NA,"quant_influx",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num cm-2 yr-1","count per square centimeter per year","no_size","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED",NA,NA,NA,NA,NA,-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",12,"charcoal | num",NA,6.25,NA,NA,-38,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",28,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num","count","no_size","num","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED","counted","NaN-NaN",NA,NA,"",-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1655",12,"charcoal | num cm-2 yr-1",NA,6.25,NA,NA,-38,NA,NA,"IMPDv1","Charcoal (sum)","(additional options)",NA,NA,"False","False","number cm-2 yr-1","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14,NA,NA,"quant_influx",1,"volume","cm^3","IMPDv1","IMPD_40039","charcoal","count","unspec","wet_sieve","particle","num cm-2 yr-1","count per square centimeter per year","no_size","num cm-2 yr-1","IMPDv1","measured",1,"IMPDv1",NA,"Round Lake, Washington",48.61,-119.12,NA,"north",NA,NA,"sedlac",1655,0,NA,"Mark, S.; Whitlock, C.; Abbott, M.; Steinman, B.; Fernandez, A.; Steeple, J.. Round Lake, Washington. NOAA/WDS Paleoclimatology IMPD study 40039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/40039",NA,NA,NA,NA,"noaa_study_id=40039; original pub in IMPD datafile header","IMPDv1:IMPD_40039",1655,"Mark, S.",1,"Mark","S.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_40039",1655,"IMPDv1","IMPD_40039",NA,0,0,"cm",1,"Radiocarbon",NA,NA,NA,-67,NA,"surface",TRUE,NA,"yes Date is calibrated.","Round Lake, Washington_SIEVED",NA,NA,NA,NA,NA,-67,NA,NA,-67,0,1,"yes Date is calibrated.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-66,11060.26,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
