"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1659",59,"charcoal | >125um num",NA,141,NA,NA,1041.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",299,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,97,97,"cm",NA,"C14 date (uncorrected)",NA,670,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",670,620,720,670,97,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",60,"charcoal | >125um num",NA,143,NA,NA,1060.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",138,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",61,"charcoal | >125um num",NA,145,NA,NA,1083.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",201,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",62,"charcoal | >125um num",NA,147,NA,NA,1106.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",196,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",63,"charcoal | >125um num",NA,149,NA,NA,1117.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",461,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",64,"charcoal | >125um num",NA,151,NA,NA,1128.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",343,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",65,"charcoal | >125um num",NA,153,NA,NA,1139.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",264,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",66,"charcoal | >125um num",NA,155,NA,NA,1150.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",294,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",67,"charcoal | >125um num",NA,157,NA,NA,1161.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",303,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",68,"charcoal | >125um num",NA,159,NA,NA,1171.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",349,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",69,"charcoal | >125um num",NA,161,NA,NA,1181.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",164,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",70,"charcoal | >125um num",NA,163,NA,NA,1198.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",293,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",71,"charcoal | >125um num",NA,165,NA,NA,1222.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",204,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",72,"charcoal | >125um num",NA,167,NA,NA,1246.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",166,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",73,"charcoal | >125um num",NA,169,NA,NA,1261.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",119,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1659",74,"charcoal | >125um num",NA,171,NA,NA,1276.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",143,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21051","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Camp Lake (Paleon)",45.1593,-94.0916,NA,"north",NA,NA,"sedlac",1659,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Camp Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21051",NA,NA,NA,NA,"noaa_study_id=21051; original pub in IMPD datafile header","IMPDv1:IMPD_21051",1659,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21051",1659,"IMPDv1","IMPD_21051",NA,185,185,"cm",NA,"C14 date (uncorrected)",NA,1650,60,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Camp Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1650,1590,1710,1650,185,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.9,1420.8,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
