"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1657",59,"charcoal | >125um num",NA,151,NA,NA,568.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",912,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",60,"charcoal | >125um num",NA,153,NA,NA,578.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1068,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",61,"charcoal | >125um num",NA,155,NA,NA,591.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1412,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",62,"charcoal | >125um num",NA,157,NA,NA,605.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",856,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",63,"charcoal | >125um num",NA,159,NA,NA,611.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1068,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",64,"charcoal | >125um num",NA,161,NA,NA,617.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1014,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",65,"charcoal | >125um num",NA,163,NA,NA,633.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1116,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",66,"charcoal | >125um num",NA,165,NA,NA,659.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1352,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",67,"charcoal | >125um num",NA,167,NA,NA,686,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1378,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",68,"charcoal | >125um num",NA,169,NA,NA,692.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1376,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",69,"charcoal | >125um num",NA,171,NA,NA,699,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1514,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",70,"charcoal | >125um num",NA,173,NA,NA,707.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1276,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",71,"charcoal | >125um num",NA,175,NA,NA,718.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1284,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,181,181,"cm",NA,"C14 date (uncorrected)",NA,970,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",970,930,1010,970,181,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",72,"charcoal | >125um num",NA,177,NA,NA,729.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1266,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,2,2,"cm",NA,"Top of core",NA,-43,0,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",-43,-43,-43,-43,2,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Core top",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",73,"charcoal | >125um num",NA,179,NA,NA,734,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1494,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,60,60,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,60,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1657",74,"charcoal | >125um num",NA,181,NA,NA,738.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1318,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21017","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Amber Lake (Paleon)",43.6053,-94.4725,NA,"north",NA,NA,"sedlac",1657,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Amber Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21017",NA,NA,NA,NA,"noaa_study_id=21017; original pub in IMPD datafile header","IMPDv1:IMPD_21017",1657,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21017",1657,"IMPDv1","IMPD_21017",NA,109,109,"cm",NA,"C14 date (uncorrected)",NA,400,50,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Amber Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",400,350,450,400,109,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-43.4,738.4,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
