"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1660",58,"charcoal | >125um num",NA,133,NA,NA,1207.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",98,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,75,75,"cm",NA,"C14 date (uncorrected)",NA,360,90,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",360,270,450,360,75,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",59,"charcoal | >125um num",NA,135,NA,NA,1224.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",107,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,75,75,"cm",NA,"C14 date (uncorrected)",NA,360,90,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",360,270,450,360,75,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",60,"charcoal | >125um num",NA,137,NA,NA,1241.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",79,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",61,"charcoal | >125um num",NA,139,NA,NA,1261.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",57,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",62,"charcoal | >125um num",NA,141,NA,NA,1281.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",86,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",63,"charcoal | >125um num",NA,143,NA,NA,1307.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",79,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",64,"charcoal | >125um num",NA,145,NA,NA,1341,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",74,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",65,"charcoal | >125um num",NA,147,NA,NA,1374.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",140,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",66,"charcoal | >125um num",NA,149,NA,NA,1381.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",89,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",67,"charcoal | >125um num",NA,151,NA,NA,1389.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",105,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",68,"charcoal | >125um num",NA,153,NA,NA,1407.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",140,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",69,"charcoal | >125um num",NA,155,NA,NA,1436.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",158,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",70,"charcoal | >125um num",NA,157,NA,NA,1464.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",130,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",71,"charcoal | >125um num",NA,159,NA,NA,1515.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",168,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",72,"charcoal | >125um num",NA,161,NA,NA,1567.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",145,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1660",73,"charcoal | >125um num",NA,163,NA,NA,1628.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",196,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21054","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Crystal Lake (Paleon)",44.3339,-93.2113,NA,"north",NA,NA,"sedlac",1660,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Crystal Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21054",NA,NA,NA,NA,"noaa_study_id=21054; original pub in IMPD datafile header","IMPDv1:IMPD_21054",1660,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21054",1660,"IMPDv1","IMPD_21054",NA,180,180,"cm",NA,"C14 date (uncorrected)",NA,1910,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Crystal Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",1910,1870,1950,1910,180,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.2,1875.6,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
