"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1628",10,"charcoal | >125um num",NA,13.5,NA,NA,-46.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",23,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,3,3,"cm",NA,"Radiocarbon",NA,-56.51273037,0.127374641,NA,NA,"210Pbb",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-56.51273037,-56.640105011,-56.385355729,-56.51273037,3,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",11,"charcoal | >125um num",NA,14,NA,NA,-46.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",16,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,3,3,"cm",NA,"Radiocarbon",NA,-56.51273037,0.127374641,NA,NA,"210Pbb",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-56.51273037,-56.640105011,-56.385355729,-56.51273037,3,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",12,"charcoal | >125um num",NA,14.5,NA,NA,-45.95,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",28,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,3,3,"cm",NA,"Radiocarbon",NA,-56.51273037,0.127374641,NA,NA,"210Pbb",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-56.51273037,-56.640105011,-56.385355729,-56.51273037,3,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",13,"charcoal | >125um num",NA,15,NA,NA,-45.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",32,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,3,3,"cm",NA,"Radiocarbon",NA,-56.51273037,0.127374641,NA,NA,"210Pbb",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-56.51273037,-56.640105011,-56.385355729,-56.51273037,3,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",14,"charcoal | >125um num",NA,15.5,NA,NA,-45,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",12,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,3,3,"cm",NA,"Radiocarbon",NA,-56.51273037,0.127374641,NA,NA,"210Pbb",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-56.51273037,-56.640105011,-56.385355729,-56.51273037,3,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",15,"charcoal | >125um num",NA,16,NA,NA,-44.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",19,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,3,3,"cm",NA,"Radiocarbon",NA,-56.51273037,0.127374641,NA,NA,"210Pbb",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-56.51273037,-56.640105011,-56.385355729,-56.51273037,3,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",16,"charcoal | >125um num",NA,16.5,NA,NA,-44,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",22,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,3,3,"cm",NA,"Radiocarbon",NA,-56.51273037,0.127374641,NA,NA,"210Pbb",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-56.51273037,-56.640105011,-56.385355729,-56.51273037,3,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",17,"charcoal | >125um num",NA,17,NA,NA,-43.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",10,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,3,3,"cm",NA,"Radiocarbon",NA,-56.51273037,0.127374641,NA,NA,"210Pbb",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-56.51273037,-56.640105011,-56.385355729,-56.51273037,3,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",18,"charcoal | >125um num",NA,17.5,NA,NA,-43,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",13,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,14,14,"cm",NA,"Radiocarbon",NA,-46.40125994,0.529736113,NA,NA,"210Pbc",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-46.40125994,-46.930996053,-45.871523827,-46.40125994,14,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",19,"charcoal | >125um num",NA,18,NA,NA,-42.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",15,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,14,14,"cm",NA,"Radiocarbon",NA,-46.40125994,0.529736113,NA,NA,"210Pbc",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-46.40125994,-46.930996053,-45.871523827,-46.40125994,14,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",20,"charcoal | >125um num",NA,18.5,NA,NA,-42,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",12,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,14,14,"cm",NA,"Radiocarbon",NA,-46.40125994,0.529736113,NA,NA,"210Pbc",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-46.40125994,-46.930996053,-45.871523827,-46.40125994,14,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",21,"charcoal | >125um num",NA,19,NA,NA,-41.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",39,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,14,14,"cm",NA,"Radiocarbon",NA,-46.40125994,0.529736113,NA,NA,"210Pbc",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-46.40125994,-46.930996053,-45.871523827,-46.40125994,14,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",22,"charcoal | >125um num",NA,19.5,NA,NA,-41,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,14,14,"cm",NA,"Radiocarbon",NA,-46.40125994,0.529736113,NA,NA,"210Pbc",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-46.40125994,-46.930996053,-45.871523827,-46.40125994,14,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",23,"charcoal | >125um num",NA,20,NA,NA,-40.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",22,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,14,14,"cm",NA,"Radiocarbon",NA,-46.40125994,0.529736113,NA,NA,"210Pbc",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-46.40125994,-46.930996053,-45.871523827,-46.40125994,14,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1628",24,"charcoal | >125um num",NA,20.5,NA,NA,-39.95,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",44,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_32133","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Lading",-8.008817,113.312,324,"south",NA,NA,"sedlac",1628,0,NA,"Cheung,Anson,H.;Vachula,Richard,S.;Clifton,Elizabeth;Sandwick,Samantha;Russell,James,M.. Lake Lading. NOAA/WDS Paleoclimatology IMPD study 32133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/32133",NA,NA,NA,NA,"noaa_study_id=32133; original pub in IMPD datafile header","IMPDv1:IMPD_32133",1628,"Cheung,Anson,H.",1,"Cheung",NA,"Anson,H.",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_32133",1628,"IMPDv1","IMPD_32133",NA,14,14,"cm",NA,"Radiocarbon",NA,-46.40125994,0.529736113,NA,NA,"210Pbc",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Lading_SIEVED","counted","125-NaN",NA,NA,"",-46.40125994,-46.930996053,-45.871523827,-46.40125994,14,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-57.8,129.2,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
