"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1623",58,"charcoal | >125um num",76,76.5,77,1,1094.5,1084,1105,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",17,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",59,"charcoal | >125um num",77,77.5,78,1,1116,1105,1127,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",24,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",60,"charcoal | >125um num",78,78.5,79,1,1138,1127,1149,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",20,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",61,"charcoal | >125um num",79,79.5,80,1,1160.5,1149,1172,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",6,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",62,"charcoal | >125um num",80,80.5,81,1,1183,1172,1194,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",21,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",63,"charcoal | >125um num",81,81.5,82,1,1204.5,1194,1215,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",34,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",64,"charcoal | >125um num",82,82.5,83,1,1225.5,1215,1236,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",9,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",65,"charcoal | >125um num",83,83.5,84,1,1247.5,1236,1259,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",8,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",66,"charcoal | >125um num",84,84.5,85,1,1270.5,1259,1282,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",9,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",67,"charcoal | >125um num",85,85.5,86,1,1292,1282,1302,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",19,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",68,"charcoal | >125um num",86,86.5,87,1,1313,1302,1324,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",20,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Parker, Dusty",1,"Parker",NA,"Dusty",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",69,"charcoal | >125um num",87,87.5,88,1,1335,1324,1346,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",19,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Jiménez-Moreno, Gonzalo",1,"Jiménez-Moreno",NA,"Gonzalo",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",70,"charcoal | >125um num",88,88.5,89,1,1357,1346,1368,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",14,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Jiménez-Moreno, Gonzalo",1,"Jiménez-Moreno",NA,"Gonzalo",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",71,"charcoal | >125um num",89,89.5,90,1,1378.5,1368,1389,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",10,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Jiménez-Moreno, Gonzalo",1,"Jiménez-Moreno",NA,"Gonzalo",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
"1623",72,"charcoal | >125um num",90,90.5,91,1,1400.5,1389,1412,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_19340","charcoal","count","macrochar","wet_sieve","particle",">125um num","counts",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Lake Eileen",40.902,-106.673,3135,"north",NA,NA,"sedlac",1623,0,NA,"Calder, John, W.; Stopka, Cody; Parker, Dusty; Jiménez-Moreno, Gonzalo; Shuman, Bryan, N.. Lake Eileen. NOAA/WDS Paleoclimatology IMPD study 19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/19340",NA,NA,NA,NA,"noaa_study_id=19340; original pub in IMPD datafile header","IMPDv1:IMPD_19340",1623,"Jiménez-Moreno, Gonzalo",1,"Jiménez-Moreno",NA,"Gonzalo",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_19340",1623,"IMPDv1","IMPD_19340",NA,93,93,"cm",NA,"Radiocarbon","Picea needles and wood",1590,20,NA,NA,"UCIAMS-119938",TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Lake Eileen_SIEVED","counted","125-NaN",NA,NA,"",1590,1570,1610,1590,93,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-53,2646,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1 #charcoal_recommendedformat","Sample Age Source: IMPDv1"
